1;011100019;1;|4010425|4010425|4010425|4010425|4010425|4010425|4010425;1000;1052;1;323;675;1;0;0;0;1;323;87;236;235;1;11
1;011100020;1;|4010428|4010428|4010428|4010428|4010428|4010428|4010428;800;759;0;445;353;1;0;0;0;1;445;25;420;409;11;25
1;011100021;1;|4010429|4010429|4010429|4010429|4010429|4010429|4010429;900;855;0;522;377;1;0;0;0;0;522;19;503;492;11;19
1;011100022;1;|4010431|4010431|4010431|4010431|4010431|4010431|4010431;900;864;1;477;422;1;0;0;0;0;477;21;456;447;9;21
1;011100023;1;|4010434|4010434|4010434|4010434|4010434|4010434|4010434;100;21;6;12;87;1;0;0;0;0;12;1;11;11;0;1
1;011100024;1;|4010435|4010435|4010435|4010435|4010435|4010435|4010435;700;654;2;397;302;1;0;0;0;0;397;20;377;368;9;7
1;011100025;1;|4010437|4010437|4010437|4010437|4010437|4010437|4010437;700;637;0;355;344;1;0;0;0;0;355;27;328;317;11;27
1;011100026;1;|4010439|4010439|4010439|4010439|4010439|4010439|4010439;500;511;1;311;187;1;0;0;0;1;311;16;295;292;3;16
1;011100027;1;|4010401|4010401|4010401|4010401|4010401|4010401|4010401;500;500;0;272;228;0;0;0;0;0;272;5;267;262;5;5
1;011100028;1;|4010443|4010443|4010443|4010443|4010443|4010443|4010443;500;461;4;269;228;1;0;0;0;2;269;24;245;241;4;24
1;011100029;1;|4010446|4010446|4010446|4010446|4010446|4010446|4010446;500;502;2;323;173;1;0;2;0;0;323;26;297;292;5;26
1;011100030;1;|4010447|4010447|4010447|4010447|4010447|4010447|4010447;400;385;5;232;168;1;0;0;0;0;232;36;196;195;1;0
1;011100031;1;|4010449|4010449|4010449|4010449|4010449|4010449|4010449;900;838;8;564;333;1;0;0;0;2;564;26;538;535;3;26
1;011100032;1;|4010452|4010452|4010452|4010452|4010452|4010452|4010452;700;716;3;464;235;1;0;0;0;30;464;30;434;434;0;30
1;011100033;1;|4010453|4010453|4010453|4010453|4010453|4010453|4010453;700;665;4;453;244;2;0;0;0;1;453;32;421;418;3;25
1;011100034;1;|4010456|4010456|4010456|4010456|4010456|4010456|4010456;900;825;7;537;363;1;0;0;0;0;537;43;494;486;8;43
1;011100035;1;|4010457|4010457|4010457|4010457|4010457|4010457|4010457;800;788;8;564;235;1;0;0;0;0;564;45;519;514;5;45
1;011100036;1;|4010460|4010460|4010460|4010460|4010460|4010460|4010460;600;529;7;283;316;1;0;0;0;0;283;21;262;257;5;21
1;011100037;1;|4010461|4010461|4010461|4010461|4010461|4010461|4010461;600;580;4;271;328;1;0;0;0;0;271;14;257;255;2;0
1;011100038;1;|4010464|4010464|4010464|4010464|4010464|4010464|4010464;700;671;9;344;355;1;0;0;0;0;344;43;301;298;3;43
1;011100039;1;|4010465|4010465|4010465|4010465|4010465|4010465|4010465;900;800;17;566;333;1;0;0;0;0;566;60;506;505;1;60
1;011100040;1;|4010467|4010467|4010467|4010467|4010467|4010467|4010467;800;688;12;478;320;2;0;0;0;0;478;66;412;411;1;66
1;011100041;1;|4010469|4010469|4010469|4010469|4010469|4010469|4010469;100;30;8;27;72;1;0;0;0;0;27;5;22;22;0;5
1;011100042;1;|4010472|4010472|4010472|4010472|4010472|4010472|4010472;100;44;8;41;58;1;0;0;0;0;41;8;33;33;0;8
1;011100043;1;|4010474|4010474|4010474|4010474|4010474|4010474|4010474;100;61;0;52;48;0;1;0;0;0;52;1;51;51;0;1
1;011300001;1;|4010481|4010481|4010481|4010481|4010481|4010481|4010481;800;732;2;450;349;1;0;0;0;0;450;60;390;384;6;60
1;011300002;1;|4010483|4010483|4010483|4010483|4010483|4010483|4010483;800;772;3;450;347;1;0;0;0;1;450;16;434;420;14;16
1;011300003;1;|4010485|4010485|4010485|4010485|4010485|4010485|4010485;200;160;3;105;94;1;0;0;0;0;105;11;94;91;3;11
1;011300004;1;|4010487|4010487|4010487|4010487|4010487|4010487|4010487;800;883;0;437;362;1;0;0;0;0;437;19;418;415;3;19
1;011300005;1;|4010489|4010489|4010489|4010489|4010489|4010489|4010489;800;747;1;523;275;1;0;0;0;1;523;15;508;506;2;15
1;011300006;1;|4010491|4010491|4010491|4010491|4010491|4010491|4010491;700;634;1;400;296;4;0;0;0;0;400;22;378;373;5;22
1;011300007;1;|4010493|4010493|4010493|4010493|4010493|4010493|4010493;600;590;0;337;262;1;0;0;0;0;337;46;291;291;0;46
1;011300008;1;|4010496|4010496|4010496|4010496|4010496|4010496|4010496;600;575;2;321;278;1;0;0;0;0;321;19;302;297;5;19
1;011300009;1;|4010498|4010498|4010498|4010498|4010498|4010498|4010498;600;445;0;243;355;2;0;0;0;0;243;7;236;234;2;7
1;011300010;1;|4010499|4010499|4010499|4010499|4010499|4010499|4010499;800;939;0;357;442;1;0;0;0;0;357;34;323;322;1;34
1;011300011;1;|4010529|4010529|4010529|4010529|4010529|4010529|4010529;800;841;1;350;450;0;0;0;0;0;350;23;327;324;3;23
1;011300012;1;|4010527|4010527|4010527|4010527|4010527|4010527|4010527;100;42;4;29;70;1;0;0;0;0;29;2;27;25;2;2
1;011300013;1;|4010525|4010525|4010525|4010525|4010525|4010525|4010525;300;207;1;143;157;1;0;0;0;0;143;1;142;141;1;1
1;011300014;1;|4010523|4010523|4010523|4010523|4010523|4010523|4010523;200;125;1;93;105;2;0;0;0;0;93;3;90;88;2;2
1;011300015;1;|4010521|4010521|4010521|4010521|4010521|4010521|4010521;800;673;1;338;461;1;0;0;0;0;338;30;308;304;4;0
1;011300016;1;|4010520|4010520|4010520|4010520|4010520|4010520|4010520;800;710;1;383;416;1;0;0;0;0;383;0;383;378;5;0
1;011300017;1;|4010517|4010517|4010517|4010517|4010517|4010517|4010517;300;209;1;113;186;1;0;0;0;0;113;6;107;105;2;6
1;011300018;1;|4010515|4010515|4010515|4010515|4010515|4010515|4010515;600;453;2;252;346;2;0;0;0;0;252;5;247;247;0;0
1;011300019;1;|4010513|4010513|4010513|4010513|4010513|4010513|4010513;900;896;0;567;331;2;0;0;0;0;567;32;535;535;0;32
1;011300020;1;|4010511|4010511|4010511|4010511|4010511|4010511|4010511;800;730;1;452;346;2;29;0;0;0;452;29;423;423;0;29
1;011300021;1;|4010509|4010509|4010509|4010509|4010509|4010509|4010509;800;663;2;398;399;1;0;0;0;2;398;16;382;381;1;16
1;011300022;1;|4010507|4010507|4010507|4010507|4010507|4010507|4010507;300;228;4;183;114;1;0;0;0;2;183;13;170;170;0;13
1;011300023;1;|4010505|4010505|4010505|4010505|4010505|4010505|4010505;1000;1049;1;416;582;1;0;0;0;1;416;45;371;371;0;45
1;012800001;1;|4010531|4010531|4010531|4010531|4010531|4010531|4010531;700;641;1;369;330;1;0;0;0;0;369;22;347;341;6;22
1;012800002;1;|4010534|4010534|4010534|4010534|4010534|4010534|4010534;700;613;2;342;257;1;0;0;0;1;342;29;313;308;5;27
1;012800003;1;|4010535|4010535|4010535|4010535|4010535|4010535|4010535;700;562;1;359;340;1;0;0;0;0;359;15;344;334;10;11
1;012800004;1;|4010537|4010537|4010537|4010537|4010537|4010537|4010537;700;626;4;424;275;1;0;0;0;0;424;29;395;387;8;24
1;012800005;1;|4010540|4010540|4010540|4010540|4010540|4010540|4010540;700;615;1;352;346;1;0;0;0;1;352;30;322;318;4;26
1;012800006;1;|4010541|4010541|4010541|4010541|4010541|4010541|4010541;600;473;3;266;332;1;0;0;0;1;266;12;254;252;2;12
1;012800007;1;|4010543|4010543|4010543|4010543|4010543|4010543|4010543;600;557;2;350;247;1;0;0;0;2;350;34;316;313;3;15
1;012800008;1;|4010545|4010545|4010545|4010545|4010545|4010545|4010545;600;509;3;271;326;1;0;0;0;2;271;15;256;251;5;15
1;012800009;1;|4010548|4010548|4010548|4010548|4010548|4010548|4010548;100;54;5;54;55;1;0;0;0;0;54;3;51;51;0;3
1;012800010;1;|4010549|4010549|4010549|4010549|4010549|4010549|4010549;100;74;6;54;45;1;0;0;0;0;54;5;49;49;0;3
1;012800011;1;|4010551|4010551|4010551|4010551|4010551|4010551|4010551;100;18;1;19;80;1;0;0;0;0;19;3;16;16;0;3
1;013300001;1;|4010555|4010555|4010555|4010555|4010555|4010555|4010555;900;884;3;428;472;1;0;0;0;0;428;19;409;397;12;19
1;013300002;1;|4010558|4010558|4010558|4010558|4010558|4010558|4010558;900;849;4;359;540;1;0;0;0;0;359;13;346;336;10;13
1;013300003;1;|4010560|4010560|4010560|4010560|4010560|4010560|4010560;1000;907;7;386;0;1;0;0;0;17;386;17;369;361;8;17
1;013300004;1;|4010562|4010562|4010562|4010562|4010562|4010562|4010562;900;903;0;326;574;2;0;0;0;0;326;14;312;300;12;6
1;013300005;1;|4010564|4010564|4010564|4010564|4010564|4010564|4010564;1000;945;0;325;673;1;0;0;0;1;325;11;314;303;11;11
1;013300006;1;|4010565|4010565|4010565|4010565|4010565|4010565|4010565;900;881;2;429;470;1;0;0;0;0;429;27;402;392;10;20
1;013300007;1;|4010567|4010567|4010567|4010567|4010567|4010567|4010567;1000;934;1;439;559;1;0;0;0;1;439;22;417;409;8;22
1;013300008;1;|4010569|4010569|4010569|4010569|4010569|4010569|4010569;1000;932;0;426;570;1;0;0;0;3;426;19;407;399;8;19
1;013300009;1;|4010571|4010571|4010571|4010571|4010571|4010571|4010571;1000;918;1;456;544;1;0;0;0;0;456;18;438;430;8;18
1;013300010;1;|4010573|4010573|4010573|4010573|4010573|4010573|4010573;1000;964;1;399;600;1;0;0;0;30;399;30;369;360;9;30
1;013300011;1;|4010576|4010576|4010576|4010576|4010576|4010576|4010576;1000;986;1;418;581;1;0;0;0;0;418;20;398;394;4;20
1;013300012;1;|4010577|4010577|4010577|4010577|4010577|4010577|4010577;1000;1003;0;314;684;1;0;0;0;1;314;25;289;283;6;25
1;013300013;1;|4010579|4010579|4010579|4010579|4010579|4010579|4010579;1000;907;3;428;571;1;0;0;0;0;428;25;403;385;18;25
1;013300014;1;|4010581|4010581|4010581|4010581|4010581|4010581|4010581;1000;912;0;392;607;1;0;0;0;27;392;27;365;351;14;27
1;013300015;1;|4010584|4010584|4010584|4010584|4010584|4010584|4010584;1000;927;2;254;743;1;0;0;0;1;254;13;241;237;4;10
1;013300016;1;|4010585|4010585|4010585|4010585|4010585|4010585|4010585;900;896;1;430;469;1;0;0;0;0;430;21;409;403;6;15
1;013300017;1;|4010587|4010587|4010587|4010587|4010587|4010587|4010587;900;890;0;390;508;1;0;0;0;1;390;22;368;362;6;17
1;013300018;1;|4010590|4010590|4010590|4010590|4010590|4010590|4010590;1000;978;0;366;633;1;0;0;0;0;366;27;339;335;4;27
1;013300019;1;|4010592|4010592|4010592|4010592|4010592|4010592|4010592;1000;954;0;265;734;1;0;0;0;0;265;17;248;246;2;17
1;013300020;1;|4010593|4010593|4010593|4010593|4010593|4010593|4010593;1000;1016;1;460;539;1;0;0;0;0;460;15;445;429;16;15
1;013300021;1;|4010595|4010595|4010595|4010595|4010595|4010595|4010595;1000;982;6;339;660;1;0;0;0;0;339;23;316;309;7;23
1;013300022;1;|4010597|4010597|4010597|4010597|4010597|4010597|4010597;1000;962;0;409;590;1;0;0;0;0;409;23;386;381;5;23
1;013300023;1;|4010599|4010599|4010599|4010599|4010599|4010599|4010599;900;820;3;399;500;1;0;0;0;0;399;15;384;377;7;15
1;013300024;1;|4010602|4010602|4010602|4010602|4010602|4010602|4010602;900;845;1;378;517;3;0;0;0;2;378;17;361;352;9;17
1;013300025;1;|4010603|4010603|4010603|4010603|4010603|4010603|4010603;900;901;7;352;546;1;0;0;0;1;352;25;327;321;6;18
1;013300026;1;|4010606|4010606|4010606|4010606|4010606|4010606|4010606;1000;927;3;401;598;1;0;0;0;0;401;13;388;384;4;5
1;013300027;1;|4010607|4010607|4010607|4010607|4010607|4010607|4010607;1000;963;0;293;706;1;0;0;0;0;293;13;280;274;6;12
1;013300028;1;|4010610|4010610|4010610|4010610|4010610|4010610|4010610;1000;419;7;419;580;1;0;0;0;0;419;30;389;383;6;30
1;013300029;1;|4010611|4010611|4010611|4010611|4010611|4010611|4010611;900;849;0;377;523;1;0;0;0;0;377;20;357;353;4;0
1;013300030;1;|4010613|4010613|4010613|4010613|4010613|4010613|4010613;900;835;0;156;743;1;0;0;0;0;156;40;116;116;0;40
1;013300031;1;|4010615|4010615|4010615|4010615|4010615|4010615|4010615;700;660;2;170;527;1;0;0;0;2;170;79;91;91;0;79
1;013300032;1;|4010618|4010618|4010618|4010618|4010618|4010618|4010618;800;709;0;161;638;0;0;0;0;0;161;73;88;87;1;73
1;013300033;1;|4010620|4010620|4010620|4010620|4010620|4010620|4010620;1000;944;0;244;752;2;0;0;0;2;244;31;213;212;1;28
1;013300034;1;|4010622|4010622|4010622|4010622|4010622|4010622|4010622;900;896;0;376;523;1;0;0;0;0;376;23;353;341;12;23
1;013300035;1;|4010624|4010624|4010624|4010624|4010624|4010624|4010624;1000;965;5;325;675;1;23;0;0;0;325;23;302;299;3;23
1;013300036;1;|4010626|4010626|4010626|4010626|4010626|4010626|4010626;800;798;3;306;492;2;0;0;0;0;306;21;285;285;0;21
1;013300037;1;|4010627|4010627|4010627|4010627|4010627|4010627|4010627;500;440;2;275;224;1;0;0;0;0;275;24;251;248;3;23
1;013300038;1;|4010629|4010629|4010629|4010629|4010629|4010629|4010629;700;638;5;407;288;1;0;0;0;4;407;45;362;362;0;0
1;013300039;1;|4010631|4010631|4010631|4010631|4010631|4010631|4010631;400;359;4;181;218;1;0;0;0;0;181;13;168;166;2;13
1;013300040;1;|4010634|4010634|4010634|4010634|4010634|4010634|4010634;300;221;6;133;165;2;0;0;0;0;133;11;122;122;0;11
1;013300041;1;|4010636|4010636|4010636|4010636|4010636|4010636|4010636;600;526;19;294;304;2;0;0;0;0;294;14;280;277;3;14
1;013300042;1;|4010637|4010637|4010637|4010637|4010637|4010637|4010637;600;562;7;345;255;2;0;0;0;0;345;17;328;320;8;17
1;013300043;1;|4010639|4010639|4010639|4010639|4010639|4010639|4010639;100;111;4;82;18;0;0;0;0;0;82;5;77;77;0;5
1;013300044;1;|4010641|4010641|4010641|4010641|4010641|4010641|4010641;200;151;1;87;113;0;0;0;0;0;87;6;81;80;1;6
1;013300045;1;|4010644|4010644|4010644|4010644|4010644|4010644|4010644;200;135;6;95;104;1;0;0;0;12;95;12;83;83;0;12
1;013300046;1;|4010645|4010645|4010645|4010645|4010645|4010645|4010645;600;595;3;338;262;0;0;0;0;0;338;24;314;314;0;24
1;013300047;1;|4010647|4010647|4010647|4010647|4010647|4010647|4010647;400;401;1;264;134;1;0;0;0;11;264;11;253;248;5;11
1;013300048;1;|4010649|4010649|4010649|4010649|4010649|4010649|4010649;300;312;7;238;61;1;0;0;0;22;238;22;216;216;0;6
1;013300049;1;|4010651|4010651|4010651|4010651|4010651|4010651|4010651;100;98;3;74;23;1;0;0;0;2;74;1;73;73;0;1
1;013300050;1;|4010654|4010654|4010654|4010654|4010654|4010654|4010654;300;286;3;166;133;1;0;0;0;0;166;11;155;155;0;11
1;013300051;1;|4010656|4010656|4010656|4010656|4010656|4010656|4010656;200;190;6;143;56;1;0;0;0;0;143;16;127;127;0;16
1;013300052;1;|4010657|4010657|4010657|4010657|4010657|4010657|4010657;900;857;2;471;428;1;0;0;0;0;471;35;436;436;0;35
1;013300053;1;|4010659|4010659|4010659|4010659|4010659|4010659|4010659;700;657;1;354;345;1;0;0;0;0;354;41;313;311;2;41
1;013300054;1;|4010661|4010661|4010661|4010661|4010661|4010661|4010661;500;470;0;265;234;1;0;0;0;0;265;24;241;233;8;24
1;013300055;1;|4010663|4010663|4010663|4010663|4010663|4010663|4010663;500;431;2;260;239;1;0;0;0;0;260;20;240;238;2;20
1;013300056;1;|4010665|4010665|4010665|4010665|4010665|4010665|4010665;500;498;1;284;215;1;0;0;0;0;284;29;255;251;4;29
1;013300057;1;|4010667|4010667|4010667|4010667|4010667|4010667|4010667;500;462;1;293;205;1;0;0;0;1;293;22;271;271;0;22
1;013300058;1;|4010669|4010669|4010669|4010669|4010669|4010669|4010669;500;476;2;251;2;1;0;0;0;1;251;14;237;236;1;14
1;013300059;1;|4010671|4010671|4010671|4010671|4010671|4010671|4010671;200;127;3;72;127;1;0;0;0;0;72;7;65;65;0;7
1;013300060;1;|4010673|4010673|4010673|4010673|4010673|4010673|4010673;700;635;0;339;360;1;0;0;0;0;339;29;310;308;2;29
1;013300061;1;|4010675|4010675|4010675|4010675|4010675|4010675|4010675;700;624;9;331;368;1;0;0;0;0;331;35;296;296;0;35
1;013300062;1;|4010677|4010677|4010677|4010677|4010677|4010677|4010677;600;588;0;324;275;1;0;0;0;0;324;23;301;301;0;23
1;013300063;1;|4010679|4010679|4010679|4010679|4010679|4010679|4010679;600;572;0;280;319;1;0;0;0;0;280;27;253;248;5;27
1;013300064;1;|4010682|4010682|4010682|4010682|4010682|4010682|4010682;600;588;3;305;294;1;0;0;0;0;305;37;268;268;0;37
1;013300065;1;|4010683|4010683|4010683|4010683|4010683|4010683|4010683;700;694;11;385;314;1;0;0;0;0;385;53;332;331;1;53
1;013300066;1;|4010686|4010686|4010686|4010686|4010686|4010686|4010686;600;339;4;339;260;1;0;0;0;0;339;31;308;306;2;31
1;013300067;1;|4010687|4010687|4010687|4010687|4010687|4010687|4010687;400;355;5;197;200;1;0;0;0;2;197;27;170;170;0;27
1;013300068;1;|4010689|4010689|4010689|4010689|4010689|4010689|4010689;200;143;7;63;136;1;0;0;0;0;63;9;54;53;1;9
1;013300069;1;|4010691|4010691|4010691|4010691|4010691|4010691|4010691;100;88;3;54;55;1;0;0;0;0;54;5;49;49;0;5
1;013300070;1;|4010693|4010693|4010693|4010693|4010693|4010693|4010693;100;52;6;39;61;0;0;0;0;0;39;2;37;37;0;0
1;013300071;1;|4010696|4010696|4010696|4010696|4010696|4010696|4010696;200;166;3;118;81;1;0;0;0;0;118;30;88;88;0;30
1;013300072;1;|4010697|4010697|4010697|4010697|4010697|4010697|4010697;300;233;1;120;179;1;0;0;0;0;120;14;106;105;1;14
1;013300073;1;|4010700|4010700|4010700|4010700|4010700|4010700|4010700;100;60;3;27;73;0;0;0;0;0;27;3;24;24;0;1
1;013300074;1;|4010701|4010701|4010701|4010701|4010701|4010701|4010701;100;45;1;31;69;0;0;0;0;0;31;1;30;30;0;1
1;013300075;1;|4010704|4010704|4010704|4010704|4010704|4010704|4010704;100;38;3;23;76;1;0;0;0;0;23;1;22;22;0;1
1;013300076;1;|4010705|4010705|4010705|4010705|4010705|4010705|4010705;400;336;2;171;229;0;0;0;0;14;171;14;157;155;2;0
1;013300077;1;|4010707|4010707|4010707|4010707|4010707|4010707|4010707;100;106;3;34;66;0;0;0;0;0;34;0;34;34;0;0
1;013300078;1;|4010709|4010709|4010709|4010709|4010709|4010709|4010709;100;92;4;69;0;1;0;0;0;0;69;10;59;59;0;10
1;013300079;1;|4010711|4010711|4010711|4010711|4010711|4010711|4010711;100;52;6;43;57;1;0;0;0;0;43;3;40;40;0;0
1;013300080;1;|4010713|4010713|4010713|4010713|4010713|4010713|4010713;100;76;4;53;46;1;0;0;0;8;53;8;45;45;0;0
1;013300081;1;|4010716|4010716|4010716|4010716|4010716|4010716|4010716;100;43;5;43;56;1;0;0;0;0;43;0;43;43;0;0
1;013300082;1;|4010717|4010717|4010717|4010717|4010717|4010717|4010717;100;82;5;58;42;0;0;0;0;0;58;7;51;50;1;7
1;013300083;1;|4010720|4010720|4010720|4010720|4010720|4010720|4010720;100;43;5;15;85;0;0;0;0;0;15;0;15;15;0;0
1;013300084;1;|4010721|4010721|4010721|4010721|4010721|4010721|4010721;500;498;3;259;240;1;0;0;0;0;259;26;233;229;4;26
1;013300085;1;|4010723|4010723|4010723|4010723|4010723|4010723|4010723;500;488;2;266;233;1;0;0;0;0;266;18;248;245;3;15
1;013300086;1;|4010725|4010725|4010725|4010725|4010725|4010725|4010725;600;602;1;279;320;1;0;0;0;0;279;24;255;246;9;24
1;013300087;1;|4010727|4010727|4010727|4010727|4010727|4010727|4010727;600;582;0;335;265;1;0;0;0;0;335;34;301;292;9;34
1;013300088;1;|4010730|4010730|4010730|4010730|4010730|4010730|4010730;600;591;0;299;300;1;0;0;0;0;299;28;271;271;0;28
1;013300089;1;|4010732|4010732|4010732|4010732|4010732|4010732|4010732;800;779;2;420;379;1;0;0;0;0;420;43;377;367;10;31
1;013300090;1;|4010734|4010734|4010734|4010734|4010734|4010734|4010734;300;281;6;139;158;1;0;0;0;2;139;25;114;114;0;25
1;013300091;1;|4010735|4010735|4010735|4010735|4010735|4010735|4010735;900;840;3;405;493;1;0;0;0;1;405;24;381;375;6;22
1;013300092;1;|4010737|4010737|4010737|4010737|4010737|4010737|4010737;500;450;0;225;275;0;0;0;0;0;225;21;204;201;3;21
1;013300093;1;|4010739|4010739|4010739|4010739|4010739|4010739|4010739;500;433;1;195;394;1;0;0;0;0;195;27;168;167;1;27
1;013300094;1;|4010742|4010742|4010742|4010742|4010742|4010742|4010742;800;728;1;216;584;0;0;0;0;0;216;29;187;185;2;29
1;013300095;1;|4010743|4010743|4010743|4010743|4010743|4010743|4010743;500;495;0;193;307;0;0;0;0;0;193;17;176;173;3;17
1;013300096;1;|4010745|4010745|4010745|4010745|4010745|4010745|4010745;900;806;5;301;596;1;0;0;0;2;301;30;271;268;3;30
1;013300097;1;|4010747|4010747|4010747|4010747|4010747|4010747|4010747;100;20;19;24;76;0;0;0;0;0;24;2;22;22;0;2
1;013700001;1;|4010753|4010753|4010753|4010753|4010753|4010753|4010753;700;700;2;452;246;1;0;0;0;1;452;11;441;433;8;9
1;013700002;1;|4010755|4010755|4010755|4010755|4010755|4010755|4010755;700;659;1;432;268;0;0;0;0;0;432;28;404;394;10;28
1;013700003;1;|4010758|4010758|4010758|4010758|4010758|4010758|4010758;800;746;2;499;299;1;0;0;0;1;499;30;469;454;15;30
1;013700004;1;|4010759|4010759|4010759|4010759|4010759|4010759|4010759;800;752;2;516;283;1;0;0;0;23;516;23;493;471;22;17
1;013700005;1;|4010761|4010761|4010761|4010761|4010761|4010761|4010761;700;644;2;415;285;1;0;0;0;0;415;27;388;369;19;19
1;013700006;1;|4010763|4010763|4010763|4010763|4010763|4010763|4010763;700;688;3;473;226;1;0;0;0;0;473;23;450;444;6;18
1;013700007;1;|4010766|4010766|4010766|4010766|4010766|4010766|4010766;600;591;3;403;196;1;0;0;0;0;403;19;384;377;7;19
1;013700008;1;|4010767|4010767|4010767|4010767|4010767|4010767|4010767;800;759;2;507;292;1;0;0;0;0;507;25;482;465;17;25
1;013700009;1;|4010769|4010769|4010769|4010769|4010769|4010769|4010769;800;728;2;496;302;1;0;0;0;1;496;31;465;465;0;20
1;013700010;1;|4010772|4010772|4010772|4010772|4010772|4010772|4010772;800;787;4;472;328;1;0;0;0;1;472;23;449;429;20;17
1;013700011;1;|4010773|4010773|4010773|4010773|4010773|4010773|4010773;600;560;1;356;244;1;0;0;0;2;356;32;324;318;6;27
1;013700012;1;|4010775|4010775|4010775|4010775|4010775|4010775|4010775;700;697;4;500;199;1;0;0;0;0;500;28;472;461;11;18
1;013700013;1;|4010778|4010778|4010778|4010778|4010778|4010778|4010778;600;529;4;327;273;2;0;0;0;2;327;16;311;300;11;4
1;013700014;1;|4010779|4010779|4010779|4010779|4010779|4010779|4010779;700;641;3;424;275;1;0;0;0;0;424;23;401;387;14;23
1;013700015;1;|4010781|4010781|4010781|4010781|4010781|4010781|4010781;800;718;5;407;393;1;0;0;0;64;407;65;342;338;4;31
1;013700016;1;|4010783|4010783|4010783|4010783|4010783|4010783|4010783;600;607;2;360;239;1;0;0;0;44;360;43;317;313;4;43
1;013700017;1;|4010785|4010785|4010785|4010785|4010785|4010785|4010785;700;677;0;467;232;1;0;0;0;0;467;36;431;424;7;34
1;013700018;1;|4010787|4010787|4010787|4010787|4010787|4010787|4010787;700;696;1;419;280;1;0;0;0;0;419;29;390;382;8;29
1;013700019;1;|4010789|4010789|4010789|4010789|4010789|4010789|4010789;500;462;1;293;206;0;0;0;0;0;293;27;266;262;4;27
1;013700020;1;|4010791|4010791|4010791|4010791|4010791|4010791|4010791;800;825;3;514;285;1;0;0;0;0;514;60;454;436;18;60
1;013700021;1;|4010793|4010793|4010793|4010793|4010793|4010793|4010793;800;788;0;522;277;1;0;0;0;0;522;47;475;469;6;47
