090200035;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;28;0;10;13;0;11;12;0;12;0;0;13;0;0;14;0;0;15;0;0;16;1;0;17;4;0;18;1;0;19;0;0;20;0;0;21;0;0
090200036;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;1;0;9;52;1;10;3;0;11;3;0;12;0;0;13;15;1;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200037;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;20;0;10;16;0;11;15;0;12;0;0;13;1;1;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200038;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;72;0;10;5;0;11;7;0;12;0;0;13;11;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200039;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;2;0;7;1;0;8;0;0;9;96;2;10;4;0;11;11;0;12;0;0;13;13;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;1;0
090200040;9;1;0;0;2;0;0;3;0;0;4;1;0;5;1;0;6;4;0;7;0;0;8;1;0;9;97;0;10;2;0;11;9;0;12;1;0;13;44;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090200041;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;44;0;10;1;0;11;1;0;12;0;0;13;2;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200042;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;1;9;43;1;10;2;0;11;2;0;12;0;0;13;9;2;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200043;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;33;3;10;0;0;11;3;0;12;0;0;13;7;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200044;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;33;3;10;0;0;11;3;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200045;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;33;0;10;0;0;11;3;0;12;0;0;13;9;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200046;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;35;1;10;0;0;11;3;0;12;0;0;13;5;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200047;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;29;0;10;0;0;11;1;0;12;0;0;13;8;1;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200048;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;40;1;10;7;0;11;5;0;12;0;0;13;15;1;14;0;0;15;0;0;16;1;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200049;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;22;0;10;0;0;11;3;0;12;0;0;13;3;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200051;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;69;0;10;0;0;11;0;0;12;0;0;13;1;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200052;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;35;0;10;0;0;11;2;0;12;0;0;13;1;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200053;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;3;0;7;0;0;8;0;0;9;20;0;10;0;0;11;1;0;12;0;0;13;1;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200054;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;29;0;10;0;0;11;0;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200055;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;14;0;10;0;0;11;0;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090200056;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;11;0;10;2;0;11;0;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800001;9;1;0;0;2;0;0;3;0;0;4;1;0;5;1;0;6;10;0;7;0;0;8;1;0;9;308;18;10;22;2;11;55;0;12;0;0;13;174;17;14;0;0;15;0;0;16;2;0;17;7;0;18;0;0;19;0;0;20;0;0;21;5;0
090800002;9;1;0;0;2;1;0;3;0;0;4;0;0;5;1;0;6;2;0;7;0;0;8;0;0;9;146;5;10;7;0;11;26;2;12;0;0;13;171;6;14;1;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800003;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;2;0;7;0;0;8;0;0;9;75;0;10;7;0;11;40;0;12;0;0;13;83;0;14;0;0;15;0;0;16;0;0;17;2;0;18;0;0;19;0;0;20;0;0;21;0;0
090800004;9;1;0;0;2;0;0;3;0;0;4;2;0;5;0;0;6;5;0;7;0;0;8;1;0;9;272;0;10;23;0;11;111;0;12;0;0;13;157;0;14;0;0;15;0;0;16;0;0;17;2;0;18;5;0;19;0;0;20;1;0;21;1;0
090800005;9;1;0;0;2;0;0;3;1;0;4;0;0;5;0;0;6;0;0;7;0;0;8;1;0;9;54;1;10;2;0;11;11;1;12;0;0;13;52;3;14;0;0;15;0;0;16;1;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800006;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;45;0;10;2;0;11;9;0;12;0;0;13;26;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800007;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;51;0;10;3;0;11;5;0;12;0;0;13;24;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800008;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;1;0;8;0;0;9;35;1;10;2;1;11;14;0;12;0;0;13;5;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800009;9;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;1;0;7;0;0;8;0;0;9;70;1;10;4;0;11;26;0;12;0;0;13;33;2;14;0;0;15;0;0;16;0;0;17;2;0;18;0;0;19;0;0;20;0;0;21;0;0
090800010;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;62;2;10;4;0;11;29;1;12;0;0;13;17;3;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800011;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;17;0;10;1;0;11;29;0;12;0;0;13;29;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800012;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;1;0;9;22;0;10;2;0;11;3;0;12;0;0;13;6;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800013;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;55;0;10;1;0;11;2;0;12;0;0;13;60;4;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800014;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;1;0;9;51;0;10;2;0;11;28;0;12;0;0;13;25;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800015;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;49;1;10;4;0;11;4;0;12;0;1;13;35;7;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800016;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;53;0;10;2;0;11;2;0;12;0;0;13;41;0;14;1;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800017;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;29;1;10;3;0;11;10;1;12;0;1;13;87;4;14;1;1;15;0;0;16;0;1;17;3;1;18;0;0;19;0;0;20;0;0;21;0;0
090800018;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;1;0;9;48;4;10;2;0;11;4;0;12;0;0;13;29;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800019;9;1;0;0;2;0;0;3;0;1;4;0;0;5;0;0;6;0;0;7;0;0;8;1;0;9;96;0;10;1;0;11;2;0;12;0;0;13;152;5;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800020;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;62;6;10;3;0;11;5;0;12;0;0;13;71;11;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800021;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;93;2;10;7;1;11;8;1;12;0;0;13;71;7;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800022;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;74;2;10;1;0;11;0;0;12;0;0;13;23;5;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800023;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;1;7;0;0;8;0;0;9;131;3;10;3;1;11;15;0;12;0;0;13;62;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;1;21;0;1
090800024;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;25;1;10;1;0;11;9;0;12;0;0;13;3;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800025;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;32;5;10;3;0;11;6;0;12;0;0;13;11;2;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800026;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;19;2;10;2;1;11;0;0;12;0;0;13;28;4;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800027;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;24;1;10;1;0;11;4;0;12;0;0;13;22;2;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800028;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;19;0;10;1;0;11;2;0;12;0;0;13;13;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800029;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;26;0;10;1;0;11;4;0;12;0;0;13;11;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800030;9;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;0;0;7;1;0;8;1;0;9;4;0;10;48;2;11;414;5;12;0;0;13;1;0;14;0;0;15;0;0;16;0;0;17;25;0;18;0;0;19;0;0;20;0;0;21;3;0
090800031;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;13;2;10;1;0;11;1;0;12;0;0;13;38;2;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800032;9;1;0;1;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;1;0;8;0;0;9;46;0;10;2;0;11;3;0;12;0;0;13;110;4;14;0;0;15;0;0;16;0;0;17;2;0;18;0;0;19;0;0;20;0;0;21;0;0
090800033;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;56;1;10;2;0;11;3;0;12;0;0;13;44;1;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800034;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;55;0;10;2;0;11;1;0;12;0;0;13;38;0;14;1;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800035;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;49;3;10;1;0;11;8;1;12;0;0;13;56;2;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800036;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;7;0;10;1;0;11;0;0;12;0;0;13;9;0;14;1;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800037;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;18;0;10;2;0;11;3;0;12;0;0;13;119;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800038;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;2;0;7;0;0;8;0;0;9;28;0;10;1;0;11;27;0;12;0;0;13;35;4;14;0;0;15;0;0;16;0;0;17;2;0;18;0;0;19;0;0;20;0;0;21;0;0
090800039;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;47;0;10;2;0;11;7;0;12;0;0;13;27;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800040;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;31;0;10;1;0;11;6;0;12;0;0;13;15;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800041;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;1;7;0;0;8;0;0;9;47;0;10;3;0;11;3;0;12;0;0;13;4;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800042;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;1;7;0;0;8;0;0;9;17;0;10;3;0;11;12;0;12;0;0;13;20;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
090800043;9;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;0;0;7;0;0;8;0;0;9;63;0;10;2;0;11;3;0;12;0;0;13;12;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
090800044;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;67;0;10;3;0;11;11;0;12;0;0;13;8;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400001;9;1;0;0;2;1;1;3;1;0;4;1;0;5;1;0;6;6;0;7;0;0;8;2;0;9;74;0;10;96;1;11;154;3;12;0;0;13;1;0;14;0;0;15;0;0;16;0;0;17;8;0;18;0;0;19;0;0;20;1;0;21;8;0
091400002;9;1;0;0;2;0;0;3;0;0;4;2;0;5;1;0;6;5;0;7;1;0;8;0;0;9;91;1;10;61;0;11;126;1;12;1;0;13;4;0;14;0;0;15;0;0;16;2;0;17;15;0;18;0;0;19;0;0;20;0;0;21;6;0
091400003;9;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;3;0;7;0;0;8;3;0;9;34;0;10;29;0;11;132;0;12;1;0;13;2;0;14;0;0;15;0;0;16;0;0;17;13;0;18;0;0;19;0;0;20;0;0;21;1;0
091400004;9;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;0;0;7;0;0;8;2;0;9;27;0;10;11;0;11;53;0;12;0;0;13;0;0;14;1;0;15;0;0;16;0;0;17;3;0;18;0;0;19;0;0;20;0;0;21;1;0
091400005;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;1;0;9;23;0;10;51;0;11;27;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;1;0
091400006;9;1;0;0;2;0;0;3;0;1;4;0;0;5;0;0;6;4;0;7;0;0;8;0;0;9;68;0;10;32;1;11;80;0;12;0;0;13;2;0;14;0;0;15;0;0;16;1;0;17;1;0;18;1;0;19;0;0;20;0;0;21;2;0
091400007;9;1;0;0;2;0;0;3;2;0;4;0;0;5;0;0;6;0;0;7;0;0;8;6;0;9;51;0;10;23;0;11;104;0;12;0;0;13;2;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;4;0
091400008;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;45;0;10;2;0;11;2;0;12;0;0;13;33;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400009;9;1;0;0;2;0;0;3;0;0;4;0;0;5;1;0;6;0;0;7;0;0;8;0;0;9;72;0;10;3;0;11;5;0;12;0;0;13;34;0;14;0;0;15;0;0;16;1;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400010;9;1;0;0;2;0;0;3;0;0;4;0;0;5;1;0;6;2;0;7;0;0;8;1;0;9;69;0;10;32;0;11;47;0;12;0;0;13;10;0;14;0;0;15;0;0;16;0;0;17;7;0;18;0;0;19;0;0;20;0;0;21;2;0
091400011;9;1;0;0;2;0;0;3;0;0;4;0;0;5;1;0;6;3;0;7;1;0;8;1;0;9;103;1;10;33;0;11;142;2;12;0;0;13;2;0;14;0;0;15;0;0;16;3;0;17;12;0;18;0;0;19;0;0;20;0;0;21;0;0
091400012;9;1;0;0;2;1;0;3;1;0;4;2;0;5;0;0;6;5;0;7;0;0;8;3;0;9;99;2;10;58;1;11;258;3;12;2;0;13;5;0;14;1;0;15;0;0;16;0;0;17;7;0;18;0;0;19;0;0;20;0;0;21;1;0
091400013;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;1;0;8;0;0;9;37;0;10;10;0;11;19;0;12;0;0;13;2;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
091400014;9;1;0;0;2;0;0;3;2;0;4;0;0;5;0;0;6;0;0;7;0;0;8;10;0;9;48;0;10;21;0;11;95;0;12;0;0;13;3;0;14;0;0;15;0;0;16;1;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
091400015;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;1;0;9;11;0;10;5;0;11;27;0;12;0;0;13;2;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400016;9;1;0;0;2;0;0;3;1;0;4;0;0;5;0;0;6;1;0;7;0;0;8;3;0;9;27;0;10;37;0;11;89;0;12;0;0;13;3;0;14;1;0;15;0;0;16;0;0;17;3;0;18;0;0;19;0;0;20;0;0;21;0;0
091400017;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;106;0;10;2;0;11;27;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400018;9;1;0;1;2;1;0;3;0;0;4;1;0;5;0;0;6;4;0;7;0;0;8;0;0;9;58;0;10;115;1;11;159;2;12;2;0;13;40;2;14;0;0;15;0;0;16;1;0;17;9;1;18;0;0;19;0;0;20;0;0;21;2;0
091400019;9;1;0;0;2;0;0;3;0;1;4;0;0;5;0;0;6;2;0;7;0;0;8;0;1;9;39;11;10;30;1;11;133;3;12;0;0;13;65;14;14;0;0;15;0;0;16;0;0;17;8;0;18;1;0;19;0;0;20;1;0;21;0;0
091400020;9;1;1;0;2;0;1;3;0;0;4;1;0;5;0;0;6;1;0;7;0;0;8;1;0;9;31;0;10;23;1;11;64;0;12;1;1;13;104;14;14;1;0;15;0;0;16;0;0;17;4;0;18;1;0;19;0;0;20;0;0;21;2;0
091400021;9;1;0;0;2;1;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;39;0;10;2;0;11;5;0;12;0;0;13;106;22;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
091400022;9;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;0;0;7;0;0;8;1;0;9;65;0;10;8;0;11;16;1;12;0;0;13;150;18;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
091400023;9;1;0;0;2;0;0;3;1;0;4;0;0;5;0;0;6;0;0;7;0;0;8;2;0;9;36;2;10;0;0;11;7;0;12;0;0;13;77;2;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400024;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;13;2;10;2;0;11;11;0;12;0;0;13;20;14;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400025;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;17;0;10;1;0;11;4;0;12;0;0;13;19;1;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400026;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;33;0;10;2;0;11;6;0;12;0;0;13;64;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400027;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;1;7;0;0;8;0;0;9;19;2;10;2;0;11;4;0;12;0;0;13;26;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400028;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;33;0;10;7;2;11;30;0;12;0;0;13;116;25;14;1;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;1;0
091400029;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;1;0;9;115;0;10;10;0;11;14;0;12;0;0;13;101;13;14;0;0;15;0;0;16;1;0;17;0;0;18;1;0;19;0;0;20;0;0;21;0;0
091400030;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;33;0;10;3;0;11;11;0;12;0;0;13;64;3;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
091400031;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;2;0;7;0;0;8;0;0;9;83;1;10;2;0;11;6;0;12;0;0;13;80;51;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400032;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;33;0;10;2;0;11;5;0;12;0;0;13;102;6;14;1;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400033;9;1;0;0;2;0;0;3;0;0;4;0;1;5;0;0;6;0;0;7;0;0;8;0;0;9;78;3;10;4;0;11;3;0;12;0;0;13;161;9;14;0;2;15;0;0;16;0;1;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400034;9;1;0;0;2;0;0;3;0;0;4;2;0;5;1;0;6;0;0;7;1;0;8;0;0;9;78;0;10;72;0;11;98;0;12;0;0;13;0;0;14;0;0;15;0;0;16;1;0;17;6;0;18;0;0;19;0;0;20;1;0;21;0;0
091400035;9;1;1;0;2;1;0;3;0;0;4;1;0;5;0;0;6;0;0;7;0;0;8;6;1;9;48;1;10;65;2;11;46;2;12;1;0;13;2;0;14;0;0;15;0;0;16;0;0;17;4;0;18;0;0;19;0;0;20;0;0;21;0;0
091400036;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;1;8;0;0;9;71;11;10;0;0;11;4;0;12;0;1;13;63;8;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;1;0
091400037;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;114;1;10;4;0;11;6;2;12;0;0;13;101;7;14;1;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400038;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;70;0;10;5;0;11;10;0;12;1;0;13;105;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0
091400039;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;74;0;10;3;0;11;7;0;12;0;0;13;68;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400040;9;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;1;0;7;0;0;8;0;0;9;64;2;10;2;0;11;10;1;12;0;0;13;119;9;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;0;0
091400041;9;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;45;1;10;4;0;11;3;0;12;0;0;13;75;6;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;1;0
